Rank,Domain,Domain_URL,IP_Address,IP_Address_URL,Location,Owner,Owner_URL,Last_Update,Source_URL,Scraped_At,Unique_ID
35388,perfumeoil.co.jp,https://myip.ms/view/sites/9142299/perfumeoil.co.jp,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35388-perfumeoil.co.jp
35389,styllar.com,https://myip.ms/view/sites/21813110/styllar.com,23.227.38.70,https://myip.ms/info/whois/23.227.38.70,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35389-styllar.com
35390,legioxvape.com,https://myip.ms/view/sites/26038679/legioxvape.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35390-legioxvape.com
35391,mygogreenbags.com,https://myip.ms/view/sites/12756064/mygogreenbags.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35391-mygogreenbags.com
35392,aroncan.com,https://myip.ms/view/sites/26071280/aroncan.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35392-aroncan.com
35393,audiohousing.com,https://myip.ms/view/sites/26071281/audiohousing.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35393-audiohousing.com
35394,briobooks.com.au,https://myip.ms/view/sites/13848598/briobooks.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35394-briobooks.com.au
35395,fotomax.is,https://myip.ms/view/sites/23454229/fotomax.is,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35395-fotomax.is
35396,vancouverislandfishclub.ca,https://myip.ms/view/sites/19692626/vancouverislandfishclub.ca,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35396-vancouverislandfishclub.ca
35397,strengthcartel.com,https://myip.ms/view/sites/10214827/strengthcartel.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35397-strengthcartel.com
35398,minouxjewelry.com,https://myip.ms/view/sites/7560176/minouxjewelry.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35398-minouxjewelry.com
35399,kayalijewelry.com,https://myip.ms/view/sites/22104641/kayalijewelry.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35399-kayalijewelry.com
35400,pinkypromiseaccs.com,https://myip.ms/view/sites/18273962/pinkypromiseaccs.com,23.227.38.67,https://myip.ms/info/whois/23.227.38.67,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/708/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:52:35.648Z,35400-pinkypromiseaccs.com
No,Web Site,,Website IP Address,,Web Hosting Company / IP Owner,Web Hosting / Server IP Location,,Web Hosting City,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,No-Web-Site
35401,mickeysfightcompany.com,https://myip.ms/view/sites/24858375/mickeysfightcompany.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35401-mickeysfightcompany.com
35402,compendiumstore.com.au,https://myip.ms/view/sites/11586851/compendiumstore.com.au,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35402-compendiumstore.com.au
35403,ethique.com.au,https://myip.ms/view/sites/24096570/ethique.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35403-ethique.com.au
35404,hellogreen.com.au,https://myip.ms/view/sites/9322527/hellogreen.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35404-hellogreen.com.au
35405,charmesilkiner.com,https://myip.ms/view/sites/13668471/charmesilkiner.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35405-charmesilkiner.com
35406,ori9en.com,https://myip.ms/view/sites/23514805/ori9en.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35406-ori9en.com
35407,scoopi.com.au,https://myip.ms/view/sites/15669694/scoopi.com.au,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35407-scoopi.com.au
35408,smiffys.com.au,https://myip.ms/view/sites/463626/smiffys.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35408-smiffys.com.au
35409,thedirtcompany.com.au,https://myip.ms/view/sites/12328714/thedirtcompany.com.au,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35409-thedirtcompany.com.au
35410,vettora.com,https://myip.ms/view/sites/17926351/vettora.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35410-vettora.com
35411,comfi.co.nz,https://myip.ms/view/sites/25563397/comfi.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35411-comfi.co.nz
35412,dbxgear.com,https://myip.ms/view/sites/25104228/dbxgear.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35412-dbxgear.com
35413,accentsathome.ca,https://myip.ms/view/sites/3904163/accentsathome.ca,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35413-accentsathome.ca
35414,cavitinox.com,https://myip.ms/view/sites/20257885/cavitinox.com,23.227.38.68,https://myip.ms/info/whois/23.227.38.68,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35414-cavitinox.com
35415,tossari.ca,https://myip.ms/view/sites/22326660/tossari.ca,23.227.38.73,https://myip.ms/info/whois/23.227.38.73,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35415-tossari.ca
35416,coleyhome.com,https://myip.ms/view/sites/18505261/coleyhome.com,23.227.38.68,https://myip.ms/info/whois/23.227.38.68,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35416-coleyhome.com
35417,amorsensory.com,https://myip.ms/view/sites/26071319/amorsensory.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35417-amorsensory.com
35418,anteage.com,https://myip.ms/view/sites/13760980/anteage.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35418-anteage.com
35419,askyurself.com,https://myip.ms/view/sites/7250471/askyurself.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35419-askyurself.com
35420,titleofwork.com,https://myip.ms/view/sites/8171993/titleofwork.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35420-titleofwork.com
35421,backbeat.co,https://myip.ms/view/sites/18522063/backbeat.co,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35421-backbeat.co
35422,backlandgear.com,https://myip.ms/view/sites/25952942/backlandgear.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35422-backlandgear.com
35423,beaumontorganic.com,https://myip.ms/view/sites/3580453/beaumontorganic.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35423-beaumontorganic.com
35424,berserkusa.com,https://myip.ms/view/sites/26071329/berserkusa.com,23.227.38.72,https://myip.ms/info/whois/23.227.38.72,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35424-berserkusa.com
35425,bestpawnutrition.com,https://myip.ms/view/sites/12578720/bestpawnutrition.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35425-bestpawnutrition.com
35426,bibico.co.uk,https://myip.ms/view/sites/4637265/bibico.co.uk,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35426-bibico.co.uk
35427,impressora.com.br,https://myip.ms/view/sites/10812771/impressora.com.br,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35427-impressora.com.br
35428,biodynamic.coffee,https://myip.ms/view/sites/21266937/biodynamic.coffee,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35428-biodynamic.coffee
35429,biopteq.com,https://myip.ms/view/sites/26071331/biopteq.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35429-biopteq.com
35430,feelfabrics.com,https://myip.ms/view/sites/15532320/feelfabrics.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35430-feelfabrics.com
35431,bloodtestscanada.com,https://myip.ms/view/sites/16680666/bloodtestscanada.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.084Z,35431-bloodtestscanada.com
35432,boutiquegym.ca,https://myip.ms/view/sites/11409361/boutiquegym.ca,23.227.38.70,https://myip.ms/info/whois/23.227.38.70,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35432-boutiquegym.ca
35433,brightsource.ca,https://myip.ms/view/sites/16692347/brightsource.ca,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35433-brightsource.ca
35434,bleucoin.in,https://myip.ms/view/sites/22887468/bleucoin.in,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35434-bleucoin.in
35435,casaone.com,https://myip.ms/view/sites/9738441/casaone.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35435-casaone.com
35436,celocdn.org,https://myip.ms/view/sites/20820547/celocdn.org,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35436-celocdn.org
35437,solitaireworldwide.com,https://myip.ms/view/sites/24951963/solitaireworldwide.com,23.227.38.36,https://myip.ms/info/whois/23.227.38.36,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35437-solitaireworldwide.com
35438,chelseaking.shop,https://myip.ms/view/sites/10899046/chelseaking.shop,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35438-chelseaking.shop
35439,ctssurplus.com,https://myip.ms/view/sites/12580207/ctssurplus.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35439-ctssurplus.com
35440,cnpusa.com,https://myip.ms/view/sites/21170146/cnpusa.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35440-cnpusa.com
35441,collectorsavenue.com,https://myip.ms/view/sites/13368968/collectorsavenue.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35441-collectorsavenue.com
35442,conceptplus.ca,https://myip.ms/view/sites/13899818/conceptplus.ca,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35442-conceptplus.ca
35443,creeksidewine.com,https://myip.ms/view/sites/4906646/creeksidewine.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35443-creeksidewine.com
35444,digitmakers.ca,https://myip.ms/view/sites/9199544/digitmakers.ca,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35444-digitmakers.ca
35445,dovalux.fr,https://myip.ms/view/sites/26071364/dovalux.fr,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35445-dovalux.fr
35446,droit.legal,https://myip.ms/view/sites/19471152/droit.legal,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35446-droit.legal
35447,enerex.ca,https://myip.ms/view/sites/2990992/enerex.ca,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,Ottawa,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35447-enerex.ca
35448,enofriul.ca,https://myip.ms/view/sites/26071368/enofriul.ca,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35448-enofriul.ca
35449,nordlights.com,https://myip.ms/view/sites/11889343/nordlights.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35449-nordlights.com
35450,commerce-media.info,https://myip.ms/view/sites/13245541/commerce-media.info,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/709/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:53:26.085Z,35450-commerce-media.info
No,Web Site,,Website IP Address,,Web Hosting Company / IP Owner,Web Hosting / Server IP Location,,Web Hosting City,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,No-Web-Site
35451,exactmats.com,https://myip.ms/view/sites/4747459/exactmats.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,35451-exactmats.com
35452,fiddystickers.com,https://myip.ms/view/sites/20810455/fiddystickers.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,35452-fiddystickers.com
35453,flolab.io,https://myip.ms/view/sites/12953256/flolab.io,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,35453-flolab.io
35454,helmofsunvalley.com,https://myip.ms/view/sites/5670121/helmofsunvalley.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,35454-helmofsunvalley.com
35455,mimoartsgallery.com,https://myip.ms/view/sites/21060539/mimoartsgallery.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,35455-mimoartsgallery.com
35456,frenchdrainman.ca,https://myip.ms/view/sites/18642009/frenchdrainman.ca,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/710/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:54:17.753Z,35456-frenchdrainman.ca
